run_id,timestamp,config_id,code_version,dataset_version,question_id,cluster_id,epoch,metric,score,latency_ms,cost_usd,refused
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_006,simple,2,r_at_5,1.0,5099.909754935652,0.0033144,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_006,simple,2,khr,1.0,5099.909754935652,0.0033144,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_006,simple,2,citation_acc,1.0,5099.909754935652,0.0033144,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_007,simple,2,p_at_5,1.0,11766.728381975554,0.0056008,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_007,simple,2,r_at_5,1.0,11766.728381975554,0.0056008,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_007,simple,2,khr,1.0,11766.728381975554,0.0056008,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_007,simple,2,citation_acc,1.0,11766.728381975554,0.0056008,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_008,simple,2,p_at_5,0.8,10288.134281057864,0.0043968,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_008,simple,2,r_at_5,1.0,10288.134281057864,0.0043968,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_008,simple,2,khr,1.0,10288.134281057864,0.0043968,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_008,simple,2,citation_acc,1.0,10288.134281057864,0.0043968,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_009,simple,2,p_at_5,1.0,6768.752040923573,0.0027752000000000002,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_009,simple,2,r_at_5,1.0,6768.752040923573,0.0027752000000000002,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_009,simple,2,khr,1.0,6768.752040923573,0.0027752000000000002,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_009,simple,2,citation_acc,1.0,6768.752040923573,0.0027752000000000002,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_010,simple,2,p_at_5,0.4,12441.567230969667,0.008268000000000001,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_010,simple,2,r_at_5,1.0,12441.567230969667,0.008268000000000001,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_010,simple,2,khr,1.0,12441.567230969667,0.008268000000000001,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_010,simple,2,citation_acc,1.0,12441.567230969667,0.008268000000000001,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_011,simple_w_condition,2,p_at_5,1.0,21174.00647001341,0.0080416,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_011,simple_w_condition,2,r_at_5,1.0,21174.00647001341,0.0080416,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_011,simple_w_condition,2,khr,1.0,21174.00647001341,0.0080416,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_011,simple_w_condition,2,citation_acc,1.0,21174.00647001341,0.0080416,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_012,simple_w_condition,2,p_at_5,0.8,7423.76364802476,0.0036464,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_012,simple_w_condition,2,r_at_5,1.0,7423.76364802476,0.0036464,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_012,simple_w_condition,2,khr,1.0,7423.76364802476,0.0036464,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_012,simple_w_condition,2,citation_acc,1.0,7423.76364802476,0.0036464,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_013,simple_w_condition,2,p_at_5,0.8,18844.966759090312,0.0051072,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_013,simple_w_condition,2,r_at_5,1.0,18844.966759090312,0.0051072,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_013,simple_w_condition,2,khr,1.0,18844.966759090312,0.0051072,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_014,comparison,2,p_at_5,1.0,6719.09966901876,0.0036103999999999997,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_014,comparison,2,r_at_5,1.0,6719.09966901876,0.0036103999999999997,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_014,comparison,2,khr,1.0,6719.09966901876,0.0036103999999999997,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_014,comparison,2,citation_acc,1.0,6719.09966901876,0.0036103999999999997,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_015,comparison,2,p_at_5,1.0,14694.551527965814,0.00718,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_015,comparison,2,r_at_5,0.5,14694.551527965814,0.00718,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_015,comparison,2,khr,1.0,14694.551527965814,0.00718,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_015,comparison,2,citation_acc,1.0,14694.551527965814,0.00718,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_016,comparison,2,p_at_5,0.8,12168.01124298945,0.005248,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_016,comparison,2,r_at_5,0.5,12168.01124298945,0.005248,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_016,comparison,2,khr,0.8,12168.01124298945,0.005248,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_016,comparison,2,citation_acc,1.0,12168.01124298945,0.005248,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_017,multi_hop,2,p_at_5,0.8,8959.483465994708,0.0047799999999999995,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_017,multi_hop,2,r_at_5,1.0,8959.483465994708,0.0047799999999999995,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_017,multi_hop,2,khr,1.0,8959.483465994708,0.0047799999999999995,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_017,multi_hop,2,citation_acc,1.0,8959.483465994708,0.0047799999999999995,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_018,multi_hop,2,p_at_5,1.0,12617.494754958898,0.0047904,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_018,multi_hop,2,r_at_5,1.0,12617.494754958898,0.0047904,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_018,multi_hop,2,khr,1.0,12617.494754958898,0.0047904,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_018,multi_hop,2,citation_acc,1.0,12617.494754958898,0.0047904,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_019,multi_hop,2,p_at_5,1.0,25657.267585978843,0.0049608,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_019,multi_hop,2,r_at_5,1.0,25657.267585978843,0.0049608,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_019,multi_hop,2,khr,1.0,25657.267585978843,0.0049608,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_020,multi_hop,2,p_at_5,1.0,15090.516140917316,0.005172,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_020,multi_hop,2,r_at_5,1.0,15090.516140917316,0.005172,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_020,multi_hop,2,khr,0.8,15090.516140917316,0.005172,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_020,multi_hop,2,citation_acc,1.0,15090.516140917316,0.005172,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_021,multi_hop,2,p_at_5,1.0,30659.096771967597,0.0075696,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_021,multi_hop,2,r_at_5,1.0,30659.096771967597,0.0075696,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_021,multi_hop,2,khr,1.0,30659.096771967597,0.0075696,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_021,multi_hop,2,citation_acc,1.0,30659.096771967597,0.0075696,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_022,false_premise,2,p_at_5,0.2,31622.356723994017,0.007868,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_022,false_premise,2,r_at_5,1.0,31622.356723994017,0.007868,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_022,false_premise,2,khr,1.0,31622.356723994017,0.007868,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_022,false_premise,2,citation_acc,1.0,31622.356723994017,0.007868,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_023,false_premise,2,p_at_5,0.6,8796.71426396817,0.0029664,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_023,false_premise,2,r_at_5,1.0,8796.71426396817,0.0029664,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_023,false_premise,2,khr,0.75,8796.71426396817,0.0029664,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_023,false_premise,2,citation_acc,1.0,8796.71426396817,0.0029664,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_024,false_premise,2,refusal_correct,1.0,21078.657626989298,0.004852,True
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_025,set,2,p_at_5,0.8,15907.619901001453,0.0057856,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_025,set,2,r_at_5,1.0,15907.619901001453,0.0057856,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_025,set,2,khr,0.5,15907.619901001453,0.0057856,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:30:06.308614+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_025,set,2,citation_acc,1.0,15907.619901001453,0.0057856,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_001,simple,3,p_at_5,1.0,10640.30006795656,0.0059872,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_001,simple,3,r_at_5,1.0,10640.30006795656,0.0059872,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_001,simple,3,khr,1.0,10640.30006795656,0.0059872,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_001,simple,3,citation_acc,1.0,10640.30006795656,0.0059872,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_002,comparison,3,p_at_5,0.6,13246.329318964854,0.0056375999999999996,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_002,comparison,3,r_at_5,0.5,13246.329318964854,0.0056375999999999996,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_002,comparison,3,khr,0.8,13246.329318964854,0.0056375999999999996,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_002,comparison,3,citation_acc,1.0,13246.329318964854,0.0056375999999999996,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_003,multi_hop,3,p_at_5,0.8,51282.77479694225,0.015625600000000003,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_003,multi_hop,3,r_at_5,1.0,51282.77479694225,0.015625600000000003,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_003,multi_hop,3,khr,0.8,51282.77479694225,0.015625600000000003,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_003,multi_hop,3,citation_acc,1.0,51282.77479694225,0.015625600000000003,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_004,false_premise,3,refusal_correct,1.0,32989.50945492834,0.0114264,True
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_005,simple_w_condition,3,p_at_5,1.0,16286.265284987167,0.0043008000000000005,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_005,simple_w_condition,3,r_at_5,1.0,16286.265284987167,0.0043008000000000005,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_005,simple_w_condition,3,khr,1.0,16286.265284987167,0.0043008000000000005,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_005,simple_w_condition,3,citation_acc,1.0,16286.265284987167,0.0043008000000000005,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_006,simple,3,p_at_5,0.8,5960.254832985811,0.0033144,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_006,simple,3,r_at_5,1.0,5960.254832985811,0.0033144,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_006,simple,3,khr,1.0,5960.254832985811,0.0033144,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_006,simple,3,citation_acc,1.0,5960.254832985811,0.0033144,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_007,simple,3,p_at_5,1.0,13425.89340894483,0.0056008,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_007,simple,3,r_at_5,1.0,13425.89340894483,0.0056008,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_007,simple,3,khr,1.0,13425.89340894483,0.0056008,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_007,simple,3,citation_acc,1.0,13425.89340894483,0.0056008,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_008,simple,3,p_at_5,0.8,15639.7192919394,0.0044072,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_008,simple,3,r_at_5,1.0,15639.7192919394,0.0044072,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_008,simple,3,khr,1.0,15639.7192919394,0.0044072,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_008,simple,3,citation_acc,1.0,15639.7192919394,0.0044072,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_009,simple,3,p_at_5,1.0,19618.518752977252,0.0063232,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_009,simple,3,r_at_5,1.0,19618.518752977252,0.0063232,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_009,simple,3,khr,1.0,19618.518752977252,0.0063232,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_009,simple,3,citation_acc,1.0,19618.518752977252,0.0063232,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_010,simple,3,p_at_5,0.4,20289.320421987213,0.008111199999999999,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_010,simple,3,r_at_5,1.0,20289.320421987213,0.008111199999999999,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_010,simple,3,khr,1.0,20289.320421987213,0.008111199999999999,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_010,simple,3,citation_acc,1.0,20289.320421987213,0.008111199999999999,False
01KVQGR1541AY32GPBQ1WK9WHG,2026-06-22T11:37:42.810655+00:00,custom-anthropic-k8s+0bc9cd53,3547fa9-dirty,sha-b69f0f6f,k8s_011,simple_w_condition,3,p_at_5,1.0,17610.87001708802,0.0052248,False
